#date: 08.10.2020	time: 16:31:37
#t (s)	f (Hz)	A1 (V)	A2 (V)	phase (deg)	|Z| (Ohm)	Arg Z (Ohm)	Re Z (Ohm)	Im Z (deg)15.53	1.0000E+4	3.7369	0.8886	+0.0	6.083E+1	-0.0	6.08E+1	-0.00E+0
341.90	1.8060E+7	1.1611	0.2236	-27.0	4.508E+1	+33.0	3.78E+1	2.46E+1
342.07	1.8070E+7	1.1512	0.2240	-29.0	4.544E+1	+35.5	3.70E+1	2.64E+1
342.24	1.8080E+7	1.1512	0.2260	-23.0	4.652E+1	+28.3	4.09E+1	2.21E+1
342.40	1.8090E+7	1.1526	0.2236	-27.0	4.548E+1	+33.1	3.81E+1	2.48E+1
342.57	1.8100E+7	1.1526	0.2264	-25.0	4.637E+1	+30.8	3.98E+1	2.37E+1
342.74	1.8110E+7	1.1483	0.2253	-25.0	4.629E+1	+30.8	3.98E+1	2.37E+1
342.92	1.8120E+7	1.1498	0.2274	-29.0	4.633E+1	+35.6	3.77E+1	2.70E+1
343.08	1.8130E+7	1.1498	0.2285	-25.0	4.703E+1	+30.9	4.04E+1	2.41E+1
343.25	1.8140E+7	1.1582	0.2288	-27.0	4.648E+1	+33.2	3.89E+1	2.55E+1
343.42	1.8150E+7	1.1512	0.2284	-28.0	4.661E+1	+34.4	3.84E+1	2.64E+1
343.62	1.8160E+7	1.1512	0.2281	-29.0	4.643E+1	+35.6	3.77E+1	2.70E+1
343.78	1.8170E+7	1.1441	0.2295	-27.0	4.735E+1	+33.3	3.96E+1	2.60E+1
343.97	1.8180E+7	1.1483	0.2278	-29.0	4.650E+1	+35.6	3.78E+1	2.71E+1
344.15	1.8190E+7	1.1483	0.2312	-27.0	4.755E+1	+33.4	3.97E+1	2.61E+1
344.32	1.8200E+7	1.1441	0.2301	-27.0	4.749E+1	+33.3	3.97E+1	2.61E+1
344.48	1.8210E+7	1.1469	0.2308	-25.0	4.774E+1	+30.9	4.09E+1	2.45E+1
344.65	1.8220E+7	1.1441	0.2297	-27.0	4.738E+1	+33.3	3.96E+1	2.60E+1
344.83	1.8230E+7	1.1498	0.2312	-29.0	4.726E+1	+35.7	3.84E+1	2.76E+1
345.01	1.8240E+7	1.1483	0.2325	-25.0	4.809E+1	+31.0	4.12E+1	2.48E+1
345.18	1.8250E+7	1.1483	0.2325	-30.0	4.752E+1	+37.0	3.80E+1	2.86E+1
345.33	1.8260E+7	1.1384	0.2345	-25.0	4.910E+1	+31.1	4.20E+1	2.54E+1
345.53	1.8270E+7	1.1455	0.2348	-25.0	4.880E+1	+31.1	4.18E+1	2.52E+1
345.70	1.8280E+7	1.1427	0.2348	-29.0	4.848E+1	+35.9	3.93E+1	2.84E+1
345.86	1.8290E+7	1.1427	0.2352	-25.0	4.906E+1	+31.1	4.20E+1	2.53E+1
346.03	1.8300E+7	1.1384	0.2366	-27.0	4.941E+1	+33.6	4.11E+1	2.73E+1
346.21	1.8310E+7	1.1498	0.2379	-27.0	4.914E+1	+33.6	4.09E+1	2.72E+1
346.39	1.8320E+7	1.1469	0.2372	-26.0	4.922E+1	+32.4	4.16E+1	2.63E+1
346.56	1.8330E+7	1.1498	0.2400	-25.0	4.991E+1	+31.2	4.27E+1	2.59E+1
346.76	1.8340E+7	1.1384	0.2372	-27.0	4.955E+1	+33.6	4.13E+1	2.74E+1
346.96	1.8350E+7	1.1413	0.2393	-29.0	4.968E+1	+36.1	4.01E+1	2.93E+1
347.14	1.8360E+7	1.1427	0.2362	-26.0	4.919E+1	+32.3	4.16E+1	2.63E+1
347.33	1.8370E+7	1.1455	0.2394	-29.0	4.950E+1	+36.1	4.00E+1	2.91E+1
347.51	1.8380E+7	1.1356	0.2384	-29.0	4.977E+1	+36.1	4.02E+1	2.93E+1
347.68	1.8390E+7	1.1384	0.2393	-26.0	5.021E+1	+32.5	4.24E+1	2.70E+1
347.84	1.8400E+7	1.1413	0.2404	-26.0	5.035E+1	+32.5	4.25E+1	2.71E+1
348.02	1.8410E+7	1.1399	0.2417	-27.0	5.062E+1	+33.8	4.21E+1	2.81E+1
348.21	1.8420E+7	1.1427	0.2445	-26.0	5.132E+1	+32.6	4.32E+1	2.77E+1
348.41	1.8430E+7	1.1399	0.2442	-27.0	5.127E+1	+33.9	4.26E+1	2.86E+1
348.57	1.8440E+7	1.1342	0.2425	-29.0	5.088E+1	+36.3	4.10E+1	3.01E+1
348.76	1.8450E+7	1.1384	0.2427	-27.0	5.095E+1	+33.8	4.23E+1	2.84E+1
348.94	1.8460E+7	1.1356	0.2431	-26.0	5.134E+1	+32.6	4.32E+1	2.77E+1
349.14	1.8470E+7	1.1328	0.2437	-27.0	5.152E+1	+33.9	4.28E+1	2.87E+1
349.31	1.8480E+7	1.1300	0.2438	-27.0	5.171E+1	+33.9	4.29E+1	2.89E+1
349.47	1.8490E+7	1.1342	0.2461	-25.0	5.232E+1	+31.5	4.46E+1	2.73E+1
349.67	1.8500E+7	1.1356	0.2469	-27.0	5.220E+1	+34.0	4.33E+1	2.92E+1
349.84	1.8510E+7	1.1370	0.2479	-28.0	5.224E+1	+35.2	4.27E+1	3.01E+1
350.00	1.8520E+7	1.1328	0.2482	-27.0	5.269E+1	+34.0	4.37E+1	2.95E+1
350.17	1.8530E+7	1.1356	0.2488	-27.0	5.267E+1	+34.0	4.36E+1	2.95E+1
350.35	1.8540E+7	1.1342	0.2493	-30.0	5.246E+1	+37.7	4.15E+1	3.21E+1
350.50	1.8550E+7	1.1314	0.2490	-27.0	5.299E+1	+34.1	4.39E+1	2.97E+1
350.68	1.8560E+7	1.1328	0.2499	-27.0	5.313E+1	+34.1	4.40E+1	2.98E+1
350.84	1.8570E+7	1.1370	0.2513	-30.0	5.281E+1	+37.8	4.17E+1	3.24E+1
351.02	1.8580E+7	1.1328	0.2513	-25.0	5.378E+1	+31.7	4.58E+1	2.83E+1
351.19	1.8590E+7	1.1356	0.2539	-25.0	5.428E+1	+31.8	4.62E+1	2.86E+1
351.38	1.8600E+7	1.1356	0.2555	-25.0	5.473E+1	+31.8	4.65E+1	2.89E+1
351.57	1.8610E+7	1.1300	0.2536	-27.0	5.426E+1	+34.3	4.48E+1	3.05E+1
351.77	1.8620E+7	1.1328	0.2544	-25.0	5.460E+1	+31.8	4.64E+1	2.88E+1
351.95	1.8630E+7	1.1271	0.2534	-27.0	5.439E+1	+34.3	4.49E+1	3.06E+1
352.13	1.8640E+7	1.1285	0.2524	-25.0	5.433E+1	+31.8	4.62E+1	2.86E+1
352.33	1.8650E+7	1.1300	0.2546	-27.0	5.452E+1	+34.3	4.50E+1	3.07E+1
352.50	1.8660E+7	1.1257	0.2548	-25.0	5.514E+1	+31.9	4.68E+1	2.91E+1
352.68	1.8670E+7	1.1300	0.2563	-25.0	5.526E+1	+31.9	4.69E+1	2.92E+1
352.88	1.8680E+7	1.1314	0.2575	-27.0	5.522E+1	+34.4	4.56E+1	3.12E+1
353.06	1.8690E+7	1.1314	0.2585	-24.0	5.593E+1	+30.7	4.81E+1	2.86E+1
353.25	1.8700E+7	1.1314	0.2598	-24.0	5.627E+1	+30.7	4.84E+1	2.88E+1
353.41	1.8710E+7	1.1257	0.2577	-25.0	5.590E+1	+32.0	4.74E+1	2.96E+1
353.60	1.8720E+7	1.1271	0.2604	-25.0	5.654E+1	+32.0	4.79E+1	3.00E+1
353.76	1.8730E+7	1.1243	0.2609	-25.0	5.687E+1	+32.1	4.82E+1	3.02E+1
353.93	1.8740E+7	1.1287	0.2615	-25.0	5.675E+1	+32.1	4.81E+1	3.01E+1
354.11	1.8750E+7	1.1186	0.2618	-25.0	5.746E+1	+32.2	4.86E+1	3.06E+1
354.28	1.8760E+7	1.1294	0.2640	-27.0	5.707E+1	+34.6	4.70E+1	3.24E+1
354.46	1.8770E+7	1.1285	0.2642	-25.0	5.749E+1	+32.2	4.87E+1	3.06E+1
354.61	1.8780E+7	1.1243	0.2653	-25.0	5.807E+1	+32.2	4.91E+1	3.10E+1
354.79	1.8790E+7	1.1280	0.2643	-24.0	5.772E+1	+30.9	4.95E+1	2.97E+1
354.98	1.8800E+7	1.1215	0.2653	-25.0	5.825E+1	+32.3	4.93E+1	3.11E+1
355.16	1.8810E+7	1.1254	0.2659	-27.0	5.782E+1	+34.7	4.75E+1	3.29E+1
355.33	1.8820E+7	1.1215	0.2660	-25.0	5.845E+1	+32.3	4.94E+1	3.12E+1
355.49	1.8830E+7	1.1196	0.2676	-27.0	5.865E+1	+34.8	4.81E+1	3.35E+1
355.66	1.8840E+7	1.1161	0.2667	-27.0	5.865E+1	+34.8	4.81E+1	3.35E+1
355.82	1.8850E+7	1.1246	0.2679	-25.0	5.875E+1	+32.3	4.96E+1	3.14E+1
355.99	1.8860E+7	1.1257	0.2694	-24.0	5.927E+1	+31.1	5.07E+1	3.06E+1
356.16	1.8870E+7	1.1257	0.2698	-25.0	5.922E+1	+32.4	5.00E+1	3.17E+1
356.32	1.8880E+7	1.1215	0.2714	-25.0	5.993E+1	+32.5	5.06E+1	3.22E+1
356.51	1.8890E+7	1.1172	0.2679	-25.0	5.923E+1	+32.4	5.00E+1	3.17E+1
356.69	1.8900E+7	1.1160	0.2681	-29.0	5.868E+1	+37.4	4.66E+1	3.56E+1
356.86	1.8910E+7	1.1189	0.2704	-26.0	5.965E+1	+33.7	4.96E+1	3.31E+1
357.04	1.8920E+7	1.1158	0.2705	-25.0	6.008E+1	+32.5	5.07E+1	3.23E+1
357.20	1.8930E+7	1.1162	0.2727	-25.0	6.064E+1	+32.6	5.11E+1	3.26E+1
357.40	1.8940E+7	1.1249	0.2732	-26.0	6.004E+1	+33.8	4.99E+1	3.34E+1
357.57	1.8950E+7	1.1186	0.2735	-26.0	6.054E+1	+33.8	5.03E+1	3.37E+1
357.74	1.8960E+7	1.1137	0.2735	-24.0	6.124E+1	+31.3	5.23E+1	3.18E+1
357.90	1.8970E+7	1.1158	0.2734	-25.0	6.087E+1	+32.6	5.13E+1	3.28E+1
358.05	1.8980E+7	1.1184	0.2746	-26.0	6.087E+1	+33.9	5.05E+1	3.39E+1
358.24	1.8990E+7	1.1150	0.2749	-24.0	6.155E+1	+31.4	5.25E+1	3.20E+1
358.40	1.9000E+7	1.1157	0.2756	-24.0	6.170E+1	+31.4	5.27E+1	3.21E+1
358.57	1.9010E+7	1.1164	0.2762	-24.0	6.181E+1	+31.4	5.28E+1	3.22E+1
358.74	1.9020E+7	1.1148	0.2755	-24.0	6.172E+1	+31.4	5.27E+1	3.22E+1
358.90	1.9030E+7	1.1210	0.2789	-26.0	6.187E+1	+34.0	5.13E+1	3.46E+1
359.08	1.9040E+7	1.1160	0.2766	-22.0	6.231E+1	+28.9	5.46E+1	3.01E+1
359.30	1.9050E+7	1.1082	0.2768	-23.0	6.274E+1	+30.2	5.42E+1	3.16E+1
359.47	1.9060E+7	1.1152	0.2768	-25.0	6.187E+1	+32.7	5.21E+1	3.34E+1
359.65	1.9070E+7	1.1114	0.2800	-27.0	6.267E+1	+35.4	5.11E+1	3.63E+1
359.83	1.9080E+7	1.1148	0.2779	-25.0	6.222E+1	+32.7	5.23E+1	3.37E+1
360.01	1.9090E+7	1.1107	0.2789	-25.0	6.279E+1	+32.8	5.28E+1	3.40E+1
360.20	1.9100E+7	1.1143	0.2807	-25.0	6.307E+1	+32.9	5.30E+1	3.42E+1
360.40	1.9110E+7	1.1093	0.2794	-25.0	6.306E+1	+32.9	5.30E+1	3.42E+1
360.56	1.9120E+7	1.1196	0.2820	-25.0	6.304E+1	+32.9	5.30E+1	3.42E+1
360.75	1.9130E+7	1.1104	0.2820	-25.0	6.371E+1	+32.9	5.35E+1	3.46E+1
360.93	1.9140E+7	1.1127	0.2824	-22.0	6.423E+1	+29.1	5.61E+1	3.12E+1
361.11	1.9150E+7	1.1025	0.2814	-23.0	6.452E+1	+30.4	5.56E+1	3.27E+1
361.30	1.9160E+7	1.1096	0.2807	-23.0	6.378E+1	+30.3	5.50E+1	3.22E+1
361.48	1.9170E+7	1.1070	0.2826	-22.0	6.470E+1	+29.1	5.65E+1	3.15E+1
361.66	1.9180E+7	1.1075	0.2830	-23.0	6.460E+1	+30.4	5.57E+1	3.27E+1
361.83	1.9190E+7	1.1032	0.2831	-23.0	6.496E+1	+30.5	5.60E+1	3.30E+1
362.00	1.9200E+7	1.1087	0.2855	-23.0	6.526E+1	+30.5	5.62E+1	3.31E+1
362.18	1.9210E+7	1.1015	0.2826	-22.0	6.511E+1	+29.2	5.68E+1	3.18E+1
362.36	1.9220E+7	1.1093	0.2860	-24.0	6.514E+1	+31.8	5.54E+1	3.43E+1
362.56	1.9230E+7	1.1102	0.2877	-23.0	6.577E+1	+30.6	5.66E+1	3.35E+1
362.73	1.9240E+7	1.1119	0.2885	-24.0	6.569E+1	+31.9	5.58E+1	3.47E+1
362.91	1.9250E+7	1.1079	0.2871	-22.0	6.597E+1	+29.3	5.75E+1	3.23E+1
363.11	1.9260E+7	1.1131	0.2901	-22.0	6.645E+1	+29.3	5.79E+1	3.26E+1
363.31	1.9270E+7	1.1003	0.2884	-23.0	6.675E+1	+30.7	5.74E+1	3.41E+1
363.49	1.9280E+7	1.0962	0.2875	-24.0	6.661E+1	+32.0	5.65E+1	3.53E+1
363.66	1.9290E+7	1.1107	0.2908	-22.0	6.685E+1	+29.4	5.83E+1	3.28E+1
363.84	1.9300E+7	1.1018	0.2898	-22.0	6.725E+1	+29.4	5.86E+1	3.30E+1
364.04	1.9310E+7	1.1073	0.2920	-22.0	6.750E+1	+29.5	5.88E+1	3.32E+1
364.22	1.9320E+7	1.1048	0.2918	-22.0	6.762E+1	+29.5	5.89E+1	3.33E+1
364.39	1.9330E+7	1.1011	0.2906	-22.0	6.757E+1	+29.5	5.88E+1	3.32E+1
364.56	1.9340E+7	1.1109	0.2912	-22.0	6.696E+1	+29.4	5.83E+1	3.29E+1
364.72	1.9350E+7	1.1053	0.2925	-24.0	6.737E+1	+32.1	5.71E+1	3.58E+1
364.89	1.9360E+7	1.1044	0.2942	-24.0	6.795E+1	+32.1	5.75E+1	3.62E+1
365.07	1.9370E+7	1.1086	0.2932	-24.0	6.732E+1	+32.1	5.70E+1	3.57E+1
365.24	1.9380E+7	1.1037	0.2947	-22.0	6.861E+1	+29.6	5.97E+1	3.39E+1
365.40	1.9390E+7	1.1017	0.2947	-22.0	6.877E+1	+29.6	5.98E+1	3.40E+1
365.57	1.9400E+7	1.0996	0.2932	-22.0	6.847E+1	+29.6	5.96E+1	3.38E+1
365.72	1.9410E+7	1.0996	0.2946	-22.0	6.890E+1	+29.6	5.99E+1	3.40E+1
365.87	1.9420E+7	1.0942	0.2932	-20.0	6.931E+1	+27.0	6.18E+1	3.14E+1
366.04	1.9430E+7	1.0959	0.2942	-22.0	6.907E+1	+29.6	6.00E+1	3.41E+1
366.19	1.9440E+7	1.0950	0.2956	-24.0	6.913E+1	+32.3	5.84E+1	3.69E+1
366.34	1.9450E+7	1.0960	0.2961	-24.0	6.922E+1	+32.3	5.85E+1	3.70E+1
366.50	1.9460E+7	1.1020	0.2966	-22.0	6.931E+1	+29.7	6.02E+1	3.43E+1
366.67	1.9470E+7	1.1007	0.2967	-22.0	6.945E+1	+29.7	6.03E+1	3.44E+1
366.83	1.9480E+7	1.0991	0.2991	-20.0	7.075E+1	+27.1	6.30E+1	3.23E+1
367.02	1.9490E+7	1.1012	0.2992	-19.0	7.081E+1	+25.8	6.38E+1	3.08E+1
367.18	1.9500E+7	1.0984	0.3001	-22.0	7.069E+1	+29.8	6.13E+1	3.51E+1
367.35	1.9510E+7	1.1056	0.3024	-20.0	7.121E+1	+27.2	6.33E+1	3.25E+1
367.55	1.9520E+7	1.0916	0.2974	-20.0	7.085E+1	+27.1	6.31E+1	3.23E+1
367.73	1.9530E+7	1.0953	0.3008	-20.0	7.161E+1	+27.2	6.37E+1	3.27E+1
367.93	1.9540E+7	1.0950	0.3004	-20.0	7.150E+1	+27.2	6.36E+1	3.27E+1
368.08	1.9550E+7	1.1029	0.3028	-19.0	7.178E+1	+25.9	6.46E+1	3.13E+1
368.28	1.9560E+7	1.0988	0.3033	-22.0	7.166E+1	+29.9	6.21E+1	3.57E+1
368.46	1.9570E+7	1.0945	0.3021	-20.0	7.208E+1	+27.3	6.41E+1	3.30E+1
368.63	1.9580E+7	1.1007	0.3046	-20.0	7.235E+1	+27.3	6.43E+1	3.32E+1
368.81	1.9590E+7	1.0878	0.3033	-19.0	7.329E+1	+26.0	6.59E+1	3.22E+1
369.01	1.9600E+7	1.0897	0.3024	-19.0	7.281E+1	+26.0	6.55E+1	3.19E+1
369.16	1.9610E+7	1.0957	0.3058	-20.0	7.314E+1	+27.4	6.50E+1	3.36E+1
369.35	1.9620E+7	1.0897	0.3059	-19.0	7.395E+1	+26.1	6.64E+1	3.25E+1
369.51	1.9630E+7	1.0880	0.3038	-21.0	7.298E+1	+28.7	6.40E+1	3.51E+1
369.69	1.9640E+7	1.1017	0.3065	-19.0	7.305E+1	+26.0	6.57E+1	3.20E+1
369.89	1.9650E+7	1.0897	0.3041	-21.0	7.292E+1	+28.7	6.40E+1	3.50E+1
370.10	1.9660E+7	1.0936	0.3063	-19.0	7.373E+1	+26.1	6.62E+1	3.24E+1
370.28	1.9670E+7	1.1004	0.3076	-19.0	7.353E+1	+26.1	6.61E+1	3.23E+1
370.49	1.9680E+7	1.0891	0.3069	-18.0	7.454E+1	+24.8	6.77E+1	3.12E+1
370.69	1.9690E+7	1.0919	0.3073	-18.0	7.442E+1	+24.8	6.76E+1	3.12E+1
370.88	1.9700E+7	1.0945	0.3079	-18.0	7.437E+1	+24.8	6.75E+1	3.12E+1
371.04	1.9710E+7	1.0892	0.3101	-20.0	7.514E+1	+27.6	6.66E+1	3.48E+1
371.23	1.9720E+7	1.0897	0.3076	-17.0	7.492E+1	+23.4	6.87E+1	2.98E+1
371.39	1.9730E+7	1.0952	0.3093	-18.0	7.476E+1	+24.8	6.79E+1	3.14E+1
371.56	1.9740E+7	1.0901	0.3099	-20.0	7.497E+1	+27.6	6.65E+1	3.47E+1
371.74	1.9750E+7	1.0871	0.3123	-18.0	7.650E+1	+25.0	6.93E+1	3.23E+1
371.91	1.9760E+7	1.0922	0.3124	-20.0	7.560E+1	+27.6	6.70E+1	3.51E+1
372.07	1.9770E+7	1.0897	0.3118	-18.0	7.611E+1	+24.9	6.90E+1	3.21E+1
372.24	1.9780E+7	1.0929	0.3106	-18.0	7.539E+1	+24.9	6.84E+1	3.17E+1
372.41	1.9790E+7	1.0865	0.3093	-18.0	7.557E+1	+24.9	6.86E+1	3.18E+1
372.59	1.9800E+7	1.0909	0.3096	-18.0	7.525E+1	+24.8	6.83E+1	3.16E+1
372.77	1.9810E+7	1.0878	0.3130	-17.0	7.688E+1	+23.6	7.04E+1	3.08E+1
372.95	1.9820E+7	1.0894	0.3124	-17.0	7.654E+1	+23.6	7.01E+1	3.06E+1
373.12	1.9830E+7	1.0870	0.3125	-17.0	7.682E+1	+23.6	7.04E+1	3.08E+1
373.29	1.9840E+7	1.0860	0.3137	-18.0	7.707E+1	+25.0	6.98E+1	3.26E+1
373.45	1.9850E+7	1.0889	0.3151	-17.0	7.748E+1	+23.7	7.10E+1	3.11E+1
373.62	1.9860E+7	1.0908	0.3142	-17.0	7.702E+1	+23.6	7.06E+1	3.09E+1
373.79	1.9870E+7	1.0899	0.3132	-19.0	7.633E+1	+26.3	6.84E+1	3.38E+1
373.95	1.9880E+7	1.0819	0.3161	-17.0	7.851E+1	+23.8	7.19E+1	3.16E+1
374.13	1.9890E+7	1.0864	0.3165	-18.0	7.798E+1	+25.1	7.06E+1	3.31E+1
374.30	1.9900E+7	1.0875	0.3164	-18.0	7.782E+1	+25.1	7.05E+1	3.30E+1
374.47	1.9910E+7	1.0892	0.3154	-18.0	7.733E+1	+25.0	7.01E+1	3.27E+1
374.65	1.9920E+7	1.0758	0.3154	-19.0	7.840E+1	+26.5	7.02E+1	3.50E+1
374.82	1.9930E+7	1.0854	0.3158	-17.0	7.806E+1	+23.7	7.15E+1	3.14E+1
375.00	1.9940E+7	1.0877	0.3178	-17.0	7.851E+1	+23.8	7.19E+1	3.16E+1
375.18	1.9950E+7	1.0882	0.3171	-19.0	7.775E+1	+26.5	6.96E+1	3.46E+1
375.35	1.9960E+7	1.0827	0.3169	-17.0	7.871E+1	+23.8	7.20E+1	3.17E+1
375.52	1.9970E+7	1.0857	0.3203	-17.0	7.957E+1	+23.9	7.28E+1	3.22E+1
375.70	1.9980E+7	1.0843	0.3199	-15.0	8.001E+1	+21.1	7.46E+1	2.88E+1
375.87	1.9990E+7	1.0783	0.3193	-17.0	7.998E+1	+23.9	7.31E+1	3.24E+1
376.05	2.0000E+7	1.0882	0.3200	-17.0	7.922E+1	+23.8	7.25E+1	3.20E+1
