#date: 08.10.2020	time: 15:52:40
#t (s)	f (Hz)	A1 (V)	A2 (V)	ph(deg)	|Z|(Ohm)	Arg Z	Re Z(Ohm)	Im Z (deg)13.22	1.0000E+4	4.5005	4.5054	+1.4	7.977E+3	-93.3	-4.56E+2	-7.96E+3
353.26	1.8070E+7	1.1681	0.3667	-37.0	7.922E+1	+51.2	4.97E+1	6.17E+1
353.43	1.8080E+7	1.1611	0.3651	-35.0	8.027E+1	+48.7	5.30E+1	6.03E+1
353.63	1.8090E+7	1.1653	0.3666	-34.0	8.073E+1	+47.4	5.47E+1	5.94E+1
353.81	1.8100E+7	1.1681	0.3697	-35.0	8.091E+1	+48.8	5.33E+1	6.09E+1
354.01	1.8110E+7	1.1639	0.3683	-37.0	8.000E+1	+51.3	5.00E+1	6.24E+1
354.19	1.8120E+7	1.1667	0.3724	-35.0	8.179E+1	+48.9	5.37E+1	6.17E+1
354.38	1.8130E+7	1.1639	0.3729	-35.0	8.220E+1	+49.0	5.39E+1	6.20E+1
354.54	1.8140E+7	1.1582	0.3738	-35.0	8.296E+1	+49.1	5.43E+1	6.27E+1
354.71	1.8150E+7	1.1639	0.3745	-34.0	8.310E+1	+47.8	5.58E+1	6.15E+1
354.88	1.8160E+7	1.1625	0.3769	-35.0	8.345E+1	+49.2	5.45E+1	6.32E+1
355.06	1.8170E+7	1.1611	0.3783	-37.0	8.302E+1	+51.8	5.13E+1	6.53E+1
355.24	1.8180E+7	1.1667	0.3811	-35.0	8.426E+1	+49.3	5.49E+1	6.39E+1
355.44	1.8190E+7	1.1611	0.3800	-35.0	8.446E+1	+49.4	5.50E+1	6.41E+1
355.64	1.8200E+7	1.1625	0.3808	-35.0	8.457E+1	+49.4	5.50E+1	6.42E+1
355.84	1.8210E+7	1.1611	0.3820	-35.0	8.503E+1	+49.5	5.52E+1	6.46E+1
356.01	1.8220E+7	1.1540	0.3808	-34.0	8.587E+1	+48.3	5.72E+1	6.41E+1
356.17	1.8230E+7	1.1639	0.3823	-34.0	8.533E+1	+48.2	5.69E+1	6.36E+1
356.34	1.8240E+7	1.1625	0.3840	-34.0	8.596E+1	+48.3	5.72E+1	6.41E+1
356.51	1.8250E+7	1.1653	0.3844	-32.0	8.678E+1	+45.6	6.07E+1	6.20E+1
356.67	1.8260E+7	1.1611	0.3831	-34.0	8.585E+1	+48.3	5.72E+1	6.40E+1
356.87	1.8270E+7	1.1582	0.3852	-32.0	8.773E+1	+45.8	6.12E+1	6.29E+1
357.07	1.8280E+7	1.1554	0.3857	-34.0	8.713E+1	+48.5	5.78E+1	6.52E+1
357.24	1.8290E+7	1.1639	0.3906	-32.0	8.878E+1	+46.0	6.17E+1	6.38E+1
357.44	1.8300E+7	1.1540	0.3869	-34.0	8.765E+1	+48.6	5.80E+1	6.57E+1
357.62	1.8310E+7	1.1597	0.3903	-34.0	8.809E+1	+48.6	5.82E+1	6.61E+1
357.82	1.8320E+7	1.1611	0.3913	-32.0	8.927E+1	+46.0	6.20E+1	6.43E+1
357.97	1.8330E+7	1.1568	0.3909	-34.0	8.853E+1	+48.7	5.84E+1	6.65E+1
358.14	1.8340E+7	1.1568	0.3940	-34.0	8.945E+1	+48.9	5.88E+1	6.74E+1
358.32	1.8350E+7	1.1582	0.3944	-32.0	9.050E+1	+46.2	6.26E+1	6.54E+1
358.47	1.8360E+7	1.1540	0.3985	-32.0	9.219E+1	+46.5	6.35E+1	6.69E+1
358.65	1.8370E+7	1.1582	0.3970	-32.0	9.127E+1	+46.4	6.30E+1	6.61E+1
358.85	1.8380E+7	1.1597	0.3999	-33.0	9.148E+1	+47.8	6.14E+1	6.78E+1
359.03	1.8390E+7	1.1597	0.3985	-32.0	9.160E+1	+46.4	6.32E+1	6.63E+1
359.20	1.8400E+7	1.1639	0.3994	-31.0	9.195E+1	+45.1	6.50E+1	6.51E+1
359.37	1.8410E+7	1.1554	0.4012	-31.0	9.343E+1	+45.3	6.57E+1	6.64E+1
359.55	1.8420E+7	1.1611	0.4043	-31.0	9.378E+1	+45.3	6.59E+1	6.67E+1
359.75	1.8430E+7	1.1540	0.4026	-33.0	9.288E+1	+48.0	6.21E+1	6.91E+1
359.93	1.8440E+7	1.1554	0.4023	-31.0	9.378E+1	+45.3	6.59E+1	6.67E+1
360.08	1.8450E+7	1.1582	0.4046	-33.0	9.304E+1	+48.1	6.22E+1	6.92E+1
360.27	1.8460E+7	1.1526	0.4038	-29.0	9.566E+1	+42.8	7.02E+1	6.49E+1
360.46	1.8470E+7	1.1568	0.4057	-30.0	9.525E+1	+44.1	6.84E+1	6.63E+1
360.63	1.8480E+7	1.1568	0.4087	-28.0	9.734E+1	+41.6	7.28E+1	6.46E+1
360.80	1.8490E+7	1.1582	0.4076	-30.0	9.568E+1	+44.2	6.86E+1	6.67E+1
360.95	1.8500E+7	1.1554	0.4083	-30.0	9.622E+1	+44.3	6.89E+1	6.72E+1
361.11	1.8510E+7	1.1597	0.4093	-28.0	9.720E+1	+41.5	7.28E+1	6.44E+1
361.31	1.8520E+7	1.1554	0.4094	-30.0	9.658E+1	+44.3	6.91E+1	6.75E+1
361.50	1.8530E+7	1.1526	0.4108	-30.0	9.736E+1	+44.5	6.95E+1	6.82E+1
361.66	1.8540E+7	1.1498	0.4125	-30.0	9.823E+1	+44.6	7.00E+1	6.90E+1
361.85	1.8550E+7	1.1554	0.4138	-30.0	9.799E+1	+44.6	6.98E+1	6.87E+1
362.01	1.8560E+7	1.1455	0.4139	-30.0	9.919E+1	+44.7	7.05E+1	6.98E+1
362.18	1.8570E+7	1.1512	0.4144	-30.0	9.866E+1	+44.7	7.02E+1	6.93E+1
362.34	1.8580E+7	1.1582	0.4179	-28.0	1.002E+2	+42.0	7.45E+1	6.70E+1
362.53	1.8590E+7	1.1512	0.4185	-30.0	1.000E+2	+44.9	7.09E+1	7.05E+1
362.69	1.8600E+7	1.1540	0.4185	-28.0	1.009E+2	+42.1	7.49E+1	6.76E+1
362.88	1.8610E+7	1.1554	0.4219	-29.0	1.012E+2	+43.6	7.33E+1	6.98E+1
363.04	1.8620E+7	1.1526	0.4196	-30.0	1.002E+2	+44.9	7.10E+1	7.07E+1
363.23	1.8630E+7	1.1526	0.4197	-28.0	1.015E+2	+42.1	7.53E+1	6.81E+1
363.37	1.8640E+7	1.1540	0.4223	-29.0	1.015E+2	+43.6	7.35E+1	7.01E+1
363.56	1.8650E+7	1.1526	0.4214	-28.0	1.021E+2	+42.2	7.56E+1	6.86E+1
363.73	1.8660E+7	1.1455	0.4203	-28.0	1.026E+2	+42.3	7.59E+1	6.90E+1
363.89	1.8670E+7	1.1540	0.4264	-29.0	1.029E+2	+43.8	7.42E+1	7.13E+1
364.09	1.8680E+7	1.1469	0.4279	-27.0	1.056E+2	+41.2	7.94E+1	6.96E+1
364.26	1.8690E+7	1.1526	0.4281	-25.0	1.062E+2	+38.3	8.34E+1	6.59E+1
364.42	1.8700E+7	1.1455	0.4270	-27.0	1.055E+2	+41.2	7.93E+1	6.95E+1
364.59	1.8710E+7	1.1540	0.4291	-27.0	1.051E+2	+41.2	7.91E+1	6.92E+1
364.79	1.8720E+7	1.1512	0.4323	-25.0	1.079E+2	+38.5	8.44E+1	6.72E+1
364.99	1.8730E+7	1.1455	0.4268	-25.0	1.067E+2	+38.4	8.37E+1	6.63E+1
365.19	1.8740E+7	1.1441	0.4319	-27.0	1.074E+2	+41.5	8.05E+1	7.11E+1
365.39	1.8750E+7	1.1498	0.4312	-25.0	1.077E+2	+38.5	8.43E+1	6.71E+1
365.59	1.8760E+7	1.1512	0.4349	-25.0	1.089E+2	+38.6	8.50E+1	6.80E+1
365.79	1.8770E+7	1.1483	0.4329	-27.0	1.072E+2	+41.5	8.03E+1	7.10E+1
365.99	1.8780E+7	1.1512	0.4357	-25.0	1.092E+2	+38.7	8.52E+1	6.82E+1
366.17	1.8790E+7	1.1540	0.4377	-24.0	1.101E+2	+37.3	8.76E+1	6.67E+1
366.37	1.8800E+7	1.1512	0.4361	-24.0	1.100E+2	+37.3	8.75E+1	6.66E+1
366.55	1.8810E+7	1.1498	0.4369	-27.0	1.084E+2	+41.6	8.10E+1	7.20E+1
366.72	1.8820E+7	1.1483	0.4374	-25.0	1.102E+2	+38.8	8.58E+1	6.90E+1
366.88	1.8830E+7	1.1512	0.4393	-25.0	1.104E+2	+38.8	8.60E+1	6.93E+1
367.05	1.8840E+7	1.1399	0.4366	-25.0	1.110E+2	+38.9	8.64E+1	6.98E+1
367.25	1.8850E+7	1.1483	0.4417	-24.0	1.124E+2	+37.6	8.91E+1	6.85E+1
367.43	1.8860E+7	1.1455	0.4424	-25.0	1.124E+2	+39.1	8.72E+1	7.09E+1
367.62	1.8870E+7	1.1455	0.4419	-25.0	1.122E+2	+39.1	8.71E+1	7.07E+1
367.76	1.8880E+7	1.1498	0.4452	-24.0	1.135E+2	+37.7	8.98E+1	6.94E+1
367.95	1.8890E+7	1.1413	0.4448	-24.0	1.146E+2	+37.8	9.05E+1	7.03E+1
368.13	1.8900E+7	1.1427	0.4448	-24.0	1.144E+2	+37.8	9.04E+1	7.01E+1
368.30	1.8910E+7	1.1498	0.4477	-24.0	1.145E+2	+37.8	9.04E+1	7.02E+1
368.48	1.8920E+7	1.1455	0.4483	-24.0	1.153E+2	+37.9	9.10E+1	7.08E+1
368.65	1.8930E+7	1.1427	0.4458	-24.0	1.148E+2	+37.8	9.06E+1	7.04E+1
368.81	1.8940E+7	1.1469	0.4517	-22.0	1.178E+2	+35.1	9.64E+1	6.77E+1
369.01	1.8950E+7	1.1483	0.4510	-24.0	1.159E+2	+38.0	9.13E+1	7.13E+1
369.20	1.8960E+7	1.1469	0.4524	-22.0	1.181E+2	+35.1	9.66E+1	6.79E+1
369.38	1.8970E+7	1.1427	0.4516	-22.0	1.184E+2	+35.2	9.68E+1	6.82E+1
369.56	1.8980E+7	1.1441	0.4513	-22.0	1.181E+2	+35.1	9.66E+1	6.79E+1
369.73	1.8990E+7	1.1441	0.4527	-24.0	1.172E+2	+38.1	9.21E+1	7.24E+1
369.89	1.9000E+7	1.1512	0.4525	-22.0	1.175E+2	+35.0	9.62E+1	6.75E+1
370.08	1.9010E+7	1.1441	0.4544	-21.0	1.200E+2	+33.7	9.98E+1	6.67E+1
370.26	1.9020E+7	1.1384	0.4551	-24.0	1.190E+2	+38.4	9.33E+1	7.38E+1
370.44	1.9030E+7	1.1512	0.4583	-22.0	1.198E+2	+35.3	9.77E+1	6.92E+1
370.63	1.9040E+7	1.1427	0.4582	-21.0	1.218E+2	+33.9	1.01E+2	6.80E+1
370.83	1.9050E+7	1.1413	0.4599	-22.0	1.220E+2	+35.6	9.92E+1	7.09E+1
371.01	1.9060E+7	1.1441	0.4586	-22.0	1.210E+2	+35.4	9.86E+1	7.02E+1
371.21	1.9070E+7	1.1427	0.4615	-22.0	1.224E+2	+35.6	9.95E+1	7.12E+1
371.38	1.9080E+7	1.1399	0.4592	-22.0	1.219E+2	+35.5	9.92E+1	7.09E+1
371.56	1.9090E+7	1.1427	0.4615	-20.0	1.239E+2	+32.5	1.04E+2	6.66E+1
371.74	1.9100E+7	1.1413	0.4636	-20.0	1.250E+2	+32.7	1.05E+2	6.75E+1
371.94	1.9110E+7	1.1455	0.4622	-20.0	1.237E+2	+32.5	1.04E+2	6.65E+1
372.12	1.9120E+7	1.1441	0.4657	-20.0	1.254E+2	+32.7	1.06E+2	6.78E+1
372.32	1.9130E+7	1.1455	0.4653	-18.0	1.264E+2	+29.6	1.10E+2	6.24E+1
372.50	1.9140E+7	1.1413	0.4658	-20.0	1.259E+2	+32.8	1.06E+2	6.81E+1
372.71	1.9150E+7	1.1342	0.4650	-18.0	1.283E+2	+29.7	1.11E+2	6.36E+1
372.90	1.9160E+7	1.1342	0.4658	-18.0	1.287E+2	+29.8	1.12E+2	6.39E+1
373.07	1.9170E+7	1.1413	0.4688	-18.0	1.287E+2	+29.8	1.12E+2	6.39E+1
373.27	1.9180E+7	1.1413	0.4690	-18.0	1.288E+2	+29.8	1.12E+2	6.39E+1
373.44	1.9190E+7	1.1399	0.4673	-18.0	1.283E+2	+29.7	1.11E+2	6.36E+1
373.62	1.9200E+7	1.1384	0.4705	-18.0	1.299E+2	+29.9	1.13E+2	6.47E+1
373.82	1.9210E+7	1.1399	0.4685	-19.0	1.281E+2	+31.3	1.09E+2	6.66E+1
373.99	1.9220E+7	1.1399	0.4722	-17.0	1.312E+2	+28.3	1.15E+2	6.23E+1
374.17	1.9230E+7	1.1370	0.4723	-18.0	1.310E+2	+30.0	1.13E+2	6.55E+1
374.34	1.9240E+7	1.1483	0.4725	-17.0	1.298E+2	+28.2	1.14E+2	6.14E+1
374.52	1.9250E+7	1.1384	0.4726	-17.0	1.316E+2	+28.4	1.16E+2	6.26E+1
374.68	1.9260E+7	1.1356	0.4729	-17.0	1.323E+2	+28.4	1.16E+2	6.30E+1
374.85	1.9270E+7	1.1370	0.4762	-15.0	1.349E+2	+25.3	1.22E+2	5.77E+1
375.03	1.9280E+7	1.1370	0.4745	-15.0	1.341E+2	+25.3	1.21E+2	5.72E+1
375.17	1.9290E+7	1.1370	0.4780	-17.0	1.343E+2	+28.6	1.18E+2	6.43E+1
375.33	1.9300E+7	1.1370	0.4772	-15.0	1.354E+2	+25.4	1.22E+2	5.80E+1
375.46	1.9310E+7	1.1399	0.4779	-15.0	1.352E+2	+25.3	1.22E+2	5.78E+1
375.62	1.9320E+7	1.1370	0.4779	-15.0	1.357E+2	+25.4	1.23E+2	5.82E+1
375.76	1.9330E+7	1.1356	0.4813	-17.0	1.360E+2	+28.8	1.19E+2	6.55E+1
375.95	1.9340E+7	1.1413	0.4808	-17.0	1.348E+2	+28.7	1.18E+2	6.46E+1
376.10	1.9350E+7	1.1384	0.4824	-15.0	1.375E+2	+25.5	1.24E+2	5.92E+1
376.28	1.9360E+7	1.1384	0.4818	-15.0	1.373E+2	+25.5	1.24E+2	5.91E+1
376.45	1.9370E+7	1.1342	0.4824	-15.0	1.384E+2	+25.6	1.25E+2	5.98E+1
376.63	1.9380E+7	1.1342	0.4855	-14.0	1.406E+2	+24.0	1.28E+2	5.73E+1
376.80	1.9390E+7	1.1356	0.4842	-13.0	1.404E+2	+22.3	1.30E+2	5.33E+1
376.96	1.9400E+7	1.1342	0.4821	-15.0	1.382E+2	+25.6	1.25E+2	5.97E+1
377.13	1.9410E+7	1.1399	0.4861	-12.0	1.410E+2	+20.6	1.32E+2	4.97E+1
377.33	1.9420E+7	1.1370	0.4882	-14.0	1.413E+2	+24.1	1.29E+2	5.77E+1
377.53	1.9430E+7	1.1356	0.4907	-14.0	1.428E+2	+24.2	1.30E+2	5.86E+1
377.69	1.9440E+7	1.1328	0.4888	-12.0	1.438E+2	+20.8	1.34E+2	5.11E+1
377.88	1.9450E+7	1.1285	0.4873	-12.0	1.441E+2	+20.8	1.35E+2	5.12E+1
378.06	1.9460E+7	1.1328	0.4902	-14.0	1.431E+2	+24.2	1.31E+2	5.87E+1
378.26	1.9470E+7	1.1370	0.4910	-12.0	1.441E+2	+20.8	1.35E+2	5.12E+1
378.46	1.9480E+7	1.1356	0.4946	-12.0	1.461E+2	+21.0	1.36E+2	5.23E+1
378.64	1.9490E+7	1.1271	0.4926	-12.0	1.470E+2	+21.0	1.37E+2	5.27E+1
378.83	1.9500E+7	1.1300	0.4914	-14.0	1.444E+2	+24.3	1.32E+2	5.94E+1
378.99	1.9510E+7	1.1285	0.4907	-12.0	1.458E+2	+20.9	1.36E+2	5.21E+1
379.16	1.9520E+7	1.1300	0.4921	-14.0	1.447E+2	+24.3	1.32E+2	5.96E+1
379.32	1.9530E+7	1.1271	0.4941	-12.0	1.478E+2	+21.1	1.38E+2	5.31E+1
379.51	1.9540E+7	1.1271	0.4917	-12.0	1.466E+2	+21.0	1.37E+2	5.25E+1
379.67	1.9550E+7	1.1328	0.4967	-10.0	1.491E+2	+17.6	1.42E+2	4.52E+1
379.86	1.9560E+7	1.1300	0.4992	-9.0	1.517E+2	+16.0	1.46E+2	4.18E+1
380.04	1.9570E+7	1.1285	0.4954	-10.0	1.494E+2	+17.6	1.42E+2	4.53E+1
380.21	1.9580E+7	1.1300	0.4961	-10.0	1.495E+2	+17.6	1.42E+2	4.53E+1
380.36	1.9590E+7	1.1328	0.4981	-9.0	1.505E+2	+15.9	1.45E+2	4.13E+1
380.56	1.9600E+7	1.1300	0.5006	-7.0	1.535E+2	+12.5	1.50E+2	3.32E+1
380.74	1.9610E+7	1.1328	0.4998	-9.0	1.514E+2	+16.0	1.46E+2	4.17E+1
380.90	1.9620E+7	1.1229	0.4979	-7.0	1.537E+2	+12.5	1.50E+2	3.33E+1
381.11	1.9630E+7	1.1222	0.5001	-10.0	1.534E+2	+17.9	1.46E+2	4.70E+1
381.27	1.9640E+7	1.1396	0.5018	-9.0	1.508E+2	+15.9	1.45E+2	4.14E+1
381.44	1.9650E+7	1.1314	0.5012	-10.0	1.518E+2	+17.8	1.45E+2	4.63E+1
381.62	1.9660E+7	1.1328	0.5018	-7.0	1.534E+2	+12.5	1.50E+2	3.32E+1
381.79	1.9670E+7	1.1328	0.5028	-9.0	1.529E+2	+16.0	1.47E+2	4.23E+1
381.99	1.9680E+7	1.1285	0.5046	-8.0	1.555E+2	+14.4	1.51E+2	3.86E+1
382.15	1.9690E+7	1.1243	0.5028	-8.0	1.555E+2	+14.4	1.51E+2	3.86E+1
382.32	1.9700E+7	1.1276	0.5025	-7.0	1.551E+2	+12.6	1.51E+2	3.37E+1
382.48	1.9710E+7	1.1215	0.5035	-7.0	1.571E+2	+12.6	1.53E+2	3.44E+1
382.65	1.9720E+7	1.1270	0.5044	-7.0	1.563E+2	+12.6	1.53E+2	3.41E+1
382.82	1.9730E+7	1.1243	0.5052	-7.0	1.574E+2	+12.6	1.54E+2	3.44E+1
383.00	1.9740E+7	1.1250	0.5049	-7.0	1.570E+2	+12.6	1.53E+2	3.43E+1
383.20	1.9750E+7	1.1257	0.5056	-5.0	1.581E+2	+9.1	1.56E+2	2.49E+1
383.37	1.9760E+7	1.1285	0.5063	-5.0	1.578E+2	+9.0	1.56E+2	2.48E+1
383.53	1.9770E+7	1.1186	0.5040	-7.0	1.582E+2	+12.7	1.54E+2	3.47E+1
383.71	1.9780E+7	1.1218	0.5046	-5.0	1.585E+2	+9.1	1.57E+2	2.50E+1
383.88	1.9790E+7	1.1270	0.5054	-3.0	1.583E+2	+5.4	1.58E+2	1.50E+1
384.08	1.9800E+7	1.1158	0.5042	-7.0	1.590E+2	+12.7	1.55E+2	3.50E+1
384.28	1.9810E+7	1.1167	0.5078	-3.0	1.623E+2	+5.5	1.62E+2	1.55E+1
384.46	1.9820E+7	1.1230	0.5090	-3.0	1.613E+2	+5.5	1.61E+2	1.54E+1
384.63	1.9830E+7	1.1177	0.5080	-3.0	1.621E+2	+5.5	1.61E+2	1.55E+1
384.81	1.9840E+7	1.1225	0.5070	-3.0	1.603E+2	+5.5	1.60E+2	1.53E+1
385.01	1.9850E+7	1.1177	0.5061	-3.0	1.611E+2	+5.5	1.60E+2	1.54E+1
385.19	1.9860E+7	1.1202	0.5080	-3.0	1.615E+2	+5.5	1.61E+2	1.54E+1
385.40	1.9870E+7	1.1202	0.5067	-2.0	1.609E+2	+3.7	1.61E+2	1.02E+1
385.56	1.9880E+7	1.1194	0.5054	-2.0	1.604E+2	+3.6	1.60E+2	1.02E+1
385.73	1.9890E+7	1.1233	0.5102	-2.0	1.621E+2	+3.7	1.62E+2	1.04E+1
385.91	1.9900E+7	1.1168	0.5112	-2.0	1.645E+2	+3.7	1.64E+2	1.06E+1
386.11	1.9910E+7	1.1151	0.5067	+0.0	1.624E+2	-0.0	1.62E+2	-0.00E+0
386.29	1.9920E+7	1.1205	0.5094	-2.0	1.624E+2	+3.7	1.62E+2	1.04E+1
386.49	1.9930E+7	1.1161	0.5094	-2.0	1.636E+2	+3.7	1.63E+2	1.05E+1
386.66	1.9940E+7	1.1143	0.5117	+0.0	1.656E+2	-0.0	1.66E+2	-0.00E+0
386.84	1.9950E+7	1.1151	0.5091	-2.0	1.637E+2	+3.7	1.63E+2	1.05E+1
387.01	1.9960E+7	1.1100	0.5073	-3.0	1.638E+2	+5.5	1.63E+2	1.58E+1
387.19	1.9970E+7	1.1181	0.5095	+0.0	1.633E+2	-0.0	1.63E+2	-0.00E+0
387.37	1.9980E+7	1.1144	0.5066	+0.0	1.625E+2	-0.0	1.63E+2	-0.00E+0
387.56	1.9990E+7	1.1236	0.5087	+0.0	1.613E+2	-0.0	1.61E+2	-0.00E+0
387.74	2.0000E+7	1.1154	0.5088	+0.0	1.636E+2	-0.0	1.64E+2	-0.00E+0
