#date: 08.10.2020	time: 16:23:12
#t (s)	f (Hz)	A1 (V)	A2 (V)	phase (deg)	|Z| (Ohm)	Arg Z (Ohm)	Re Z (Ohm)	Im Z (deg)4.93	1.0000E+4	3.5788	0.1167	-2.0	6.570E+0	+2.1	6.57E+0	2.37E-1
337.91	1.8090E+7	1.1370	0.1129	+2.0	2.150E+1	-2.2	2.15E+1	-8.33E-1
338.09	1.8100E+7	1.1413	0.1119	+2.0	2.119E+1	-2.2	2.12E+1	-8.20E-1
338.29	1.8110E+7	1.1370	0.1124	+0.0	2.139E+1	-0.0	2.14E+1	-0.00E+0
338.46	1.8120E+7	1.1356	0.1124	+2.0	2.142E+1	-2.2	2.14E+1	-8.29E-1
338.62	1.8130E+7	1.1356	0.1127	+2.0	2.147E+1	-2.2	2.15E+1	-8.32E-1
338.79	1.8140E+7	1.1314	0.1120	-2.0	2.142E+1	+2.2	2.14E+1	8.30E-1
338.97	1.8150E+7	1.1370	0.1123	+0.0	2.136E+1	-0.0	2.14E+1	-0.00E+0
339.14	1.8160E+7	1.1399	0.1120	-2.0	2.126E+1	+2.2	2.12E+1	8.23E-1
339.31	1.8170E+7	1.1300	0.1120	-2.0	2.145E+1	+2.2	2.14E+1	8.31E-1
339.47	1.8180E+7	1.1342	0.1129	-2.0	2.155E+1	+2.2	2.15E+1	8.35E-1
339.67	1.8190E+7	1.1271	0.1126	-3.0	2.163E+1	+3.3	2.16E+1	1.26E+0
339.84	1.8200E+7	1.1370	0.1127	-3.0	2.145E+1	+3.3	2.14E+1	1.25E+0
340.00	1.8210E+7	1.1285	0.1126	-5.0	2.160E+1	+5.6	2.15E+1	2.09E+0
340.17	1.8220E+7	1.1356	0.1134	-5.0	2.163E+1	+5.6	2.15E+1	2.09E+0
340.34	1.8230E+7	1.1271	0.1127	-5.0	2.166E+1	+5.6	2.16E+1	2.10E+0
340.50	1.8240E+7	1.1229	0.1119	-5.0	2.157E+1	+5.6	2.15E+1	2.09E+0
340.68	1.8250E+7	1.1174	0.1129	-3.0	2.191E+1	+3.3	2.19E+1	1.28E+0
340.87	1.8260E+7	1.1294	0.1133	-5.0	2.173E+1	+5.6	2.16E+1	2.10E+0
341.03	1.8270E+7	1.1285	0.1124	-7.0	2.156E+1	+7.8	2.14E+1	2.92E+0
341.20	1.8280E+7	1.1271	0.1131	-2.0	2.175E+1	+2.2	2.17E+1	8.44E-1
341.38	1.8290E+7	1.1243	0.1131	-10.0	2.178E+1	+11.1	2.14E+1	4.20E+0
341.55	1.8300E+7	1.1212	0.1130	-8.0	2.183E+1	+8.9	2.16E+1	3.37E+0
341.72	1.8310E+7	1.1237	0.1130	-7.0	2.178E+1	+7.8	2.16E+1	2.95E+0
341.88	1.8320E+7	1.1208	0.1133	-8.0	2.190E+1	+8.9	2.16E+1	3.39E+0
342.05	1.8330E+7	1.1276	0.1134	-8.0	2.178E+1	+8.9	2.15E+1	3.37E+0
342.23	1.8340E+7	1.1243	0.1138	-10.0	2.193E+1	+11.1	2.15E+1	4.23E+0
342.42	1.8350E+7	1.1175	0.1137	-9.0	2.205E+1	+10.0	2.17E+1	3.83E+0
342.60	1.8360E+7	1.1185	0.1130	-10.0	2.187E+1	+11.1	2.15E+1	4.22E+0
342.76	1.8370E+7	1.1209	0.1137	-7.0	2.199E+1	+7.8	2.18E+1	2.98E+0
342.94	1.8380E+7	1.1161	0.1140	-10.0	2.214E+1	+11.1	2.17E+1	4.27E+0
343.13	1.8390E+7	1.1174	0.1136	-10.0	2.202E+1	+11.1	2.16E+1	4.25E+0
343.30	1.8400E+7	1.1213	0.1158	-9.0	2.243E+1	+10.0	2.21E+1	3.91E+0
343.50	1.8410E+7	1.1223	0.1147	-9.0	2.216E+1	+10.0	2.18E+1	3.86E+0
343.69	1.8420E+7	1.1250	0.1162	-10.0	2.243E+1	+11.1	2.20E+1	4.33E+0
343.88	1.8430E+7	1.1186	0.1151	-10.0	2.233E+1	+11.1	2.19E+1	4.31E+0
344.08	1.8440E+7	1.1194	0.1146	-14.0	2.215E+1	+15.6	2.13E+1	5.95E+0
344.24	1.8450E+7	1.1150	0.1154	-12.0	2.245E+1	+13.4	2.18E+1	5.19E+0
344.44	1.8460E+7	1.1209	0.1157	-14.0	2.236E+1	+15.6	2.15E+1	6.01E+0
344.64	1.8470E+7	1.1116	0.1158	-13.0	2.261E+1	+14.5	2.19E+1	5.66E+0
344.81	1.8480E+7	1.1167	0.1160	-12.0	2.253E+1	+13.4	2.19E+1	5.21E+0
344.98	1.8490E+7	1.1168	0.1168	-15.0	2.268E+1	+16.7	2.17E+1	6.53E+0
345.14	1.8500E+7	1.1121	0.1167	-12.0	2.279E+1	+13.4	2.22E+1	5.28E+0
345.32	1.8510E+7	1.1082	0.1164	-12.0	2.282E+1	+13.4	2.22E+1	5.29E+0
345.49	1.8520E+7	1.1168	0.1177	-12.0	2.290E+1	+13.4	2.23E+1	5.31E+0
345.67	1.8530E+7	1.1109	0.1172	-13.0	2.293E+1	+14.5	2.22E+1	5.75E+0
345.84	1.8540E+7	1.1110	0.1174	-13.0	2.296E+1	+14.5	2.22E+1	5.76E+0
346.01	1.8550E+7	1.1152	0.1179	-12.0	2.300E+1	+13.4	2.24E+1	5.33E+0
346.17	1.8560E+7	1.1061	0.1178	-13.0	2.317E+1	+14.5	2.24E+1	5.81E+0
346.34	1.8570E+7	1.1072	0.1178	-13.0	2.314E+1	+14.5	2.24E+1	5.81E+0
346.51	1.8580E+7	1.1150	0.1182	-13.0	2.305E+1	+14.5	2.23E+1	5.78E+0
346.69	1.8590E+7	1.1083	0.1182	-17.0	2.315E+1	+19.0	2.19E+1	7.53E+0
346.86	1.8600E+7	1.1157	0.1201	-15.0	2.341E+1	+16.8	2.24E+1	6.76E+0
347.04	1.8610E+7	1.1099	0.1199	-15.0	2.351E+1	+16.8	2.25E+1	6.79E+0
347.20	1.8620E+7	1.1120	0.1192	-17.0	2.328E+1	+19.0	2.20E+1	7.58E+0
347.39	1.8630E+7	1.1086	0.1196	-15.0	2.348E+1	+16.8	2.25E+1	6.78E+0
347.57	1.8640E+7	1.1046	0.1196	-13.0	2.360E+1	+14.6	2.28E+1	5.93E+0
347.75	1.8650E+7	1.1062	0.1198	-17.0	2.354E+1	+19.0	2.23E+1	7.67E+0
347.90	1.8660E+7	1.1061	0.1206	-17.0	2.373E+1	+19.0	2.24E+1	7.74E+0
348.05	1.8670E+7	1.1111	0.1218	-17.0	2.386E+1	+19.0	2.25E+1	7.79E+0
348.24	1.8680E+7	1.1097	0.1223	-17.0	2.401E+1	+19.1	2.27E+1	7.84E+0
348.40	1.8690E+7	1.1042	0.1211	-15.0	2.390E+1	+16.8	2.29E+1	6.91E+0
348.57	1.8700E+7	1.1025	0.1220	-15.0	2.416E+1	+16.8	2.31E+1	7.00E+0
348.74	1.8710E+7	1.1116	0.1233	-19.0	2.415E+1	+21.3	2.25E+1	8.78E+0
348.92	1.8720E+7	1.1032	0.1233	-19.0	2.435E+1	+21.3	2.27E+1	8.86E+0
349.08	1.8730E+7	1.1052	0.1240	-20.0	2.444E+1	+22.5	2.26E+1	9.34E+0
349.27	1.8740E+7	1.0973	0.1220	-18.0	2.424E+1	+20.2	2.27E+1	8.37E+0
349.45	1.8750E+7	1.1010	0.1240	-19.0	2.457E+1	+21.4	2.29E+1	8.94E+0
349.63	1.8760E+7	1.1022	0.1246	-15.0	2.473E+1	+16.9	2.37E+1	7.18E+0
349.80	1.8770E+7	1.1011	0.1259	-20.0	2.495E+1	+22.5	2.30E+1	9.55E+0
349.98	1.8780E+7	1.1042	0.1266	-22.0	2.498E+1	+24.8	2.27E+1	1.05E+1
350.15	1.8790E+7	1.1073	0.1270	-19.0	2.506E+1	+21.4	2.33E+1	9.14E+0
350.35	1.8800E+7	1.1022	0.1273	-20.0	2.523E+1	+22.5	2.33E+1	9.67E+0
350.51	1.8810E+7	1.0980	0.1261	-20.0	2.509E+1	+22.5	2.32E+1	9.61E+0
350.71	1.8820E+7	1.1051	0.1276	-22.0	2.518E+1	+24.8	2.29E+1	1.05E+1
350.90	1.8830E+7	1.1021	0.1274	-19.0	2.529E+1	+21.4	2.35E+1	9.24E+0
351.08	1.8840E+7	1.0943	0.1273	-20.0	2.544E+1	+22.6	2.35E+1	9.76E+0
351.26	1.8850E+7	1.1035	0.1277	-20.0	2.529E+1	+22.5	2.34E+1	9.70E+0
351.44	1.8860E+7	1.1065	0.1290	-22.0	2.545E+1	+24.8	2.31E+1	1.07E+1
351.63	1.8870E+7	1.0977	0.1291	-20.0	2.576E+1	+22.6	2.38E+1	9.90E+0
351.80	1.8880E+7	1.1003	0.1304	-22.0	2.593E+1	+24.9	2.35E+1	1.09E+1
351.99	1.8890E+7	1.0986	0.1295	-22.0	2.579E+1	+24.8	2.34E+1	1.08E+1
352.16	1.8900E+7	1.0943	0.1298	-22.0	2.596E+1	+24.9	2.36E+1	1.09E+1
352.33	1.8910E+7	1.0923	0.1304	-20.0	2.619E+1	+22.6	2.42E+1	1.01E+1
352.49	1.8920E+7	1.0970	0.1311	-22.0	2.617E+1	+24.9	2.37E+1	1.10E+1
352.68	1.8930E+7	1.0940	0.1319	-22.0	2.644E+1	+24.9	2.40E+1	1.11E+1
352.84	1.8940E+7	1.0956	0.1325	-22.0	2.653E+1	+24.9	2.41E+1	1.12E+1
353.01	1.8950E+7	1.0970	0.1321	-22.0	2.640E+1	+24.9	2.39E+1	1.11E+1
353.19	1.8960E+7	1.0994	0.1328	-22.0	2.649E+1	+24.9	2.40E+1	1.12E+1
353.37	1.8970E+7	1.0980	0.1329	-26.0	2.644E+1	+29.4	2.30E+1	1.30E+1
353.54	1.8980E+7	1.0923	0.1336	-25.0	2.679E+1	+28.3	2.36E+1	1.27E+1
353.71	1.8990E+7	1.0956	0.1353	-26.0	2.705E+1	+29.5	2.35E+1	1.33E+1
353.89	1.9000E+7	1.0918	0.1344	-26.0	2.693E+1	+29.5	2.34E+1	1.32E+1
354.07	1.9010E+7	1.0909	0.1353	-22.0	2.730E+1	+25.0	2.47E+1	1.15E+1
354.24	1.9020E+7	1.0812	0.1355	-27.0	2.745E+1	+30.7	2.36E+1	1.40E+1
354.41	1.9030E+7	1.0926	0.1348	-22.0	2.712E+1	+25.0	2.46E+1	1.15E+1
354.59	1.9040E+7	1.0946	0.1368	-26.0	2.739E+1	+29.5	2.38E+1	1.35E+1
354.81	1.9050E+7	1.0860	0.1363	-25.0	2.757E+1	+28.4	2.42E+1	1.31E+1
354.99	1.9060E+7	1.0926	0.1375	-25.0	2.764E+1	+28.4	2.43E+1	1.32E+1
355.17	1.9070E+7	1.0932	0.1376	-23.0	2.772E+1	+26.2	2.49E+1	1.22E+1
355.34	1.9080E+7	1.0864	0.1380	-23.0	2.801E+1	+26.2	2.51E+1	1.24E+1
355.52	1.9090E+7	1.0884	0.1387	-25.0	2.805E+1	+28.5	2.47E+1	1.34E+1
355.69	1.9100E+7	1.0921	0.1404	-25.0	2.833E+1	+28.5	2.49E+1	1.35E+1
355.89	1.9110E+7	1.0872	0.1400	-25.0	2.837E+1	+28.5	2.49E+1	1.36E+1
356.05	1.9120E+7	1.0856	0.1409	-25.0	2.862E+1	+28.6	2.51E+1	1.37E+1
356.22	1.9130E+7	1.0895	0.1406	-25.0	2.844E+1	+28.5	2.50E+1	1.36E+1
356.40	1.9140E+7	1.0946	0.1434	-30.0	2.874E+1	+34.2	2.38E+1	1.62E+1
356.58	1.9150E+7	1.0843	0.1423	-25.0	2.898E+1	+28.6	2.54E+1	1.39E+1
356.75	1.9160E+7	1.0925	0.1435	-25.0	2.903E+1	+28.6	2.55E+1	1.39E+1
356.92	1.9170E+7	1.0785	0.1434	-25.0	2.942E+1	+28.7	2.58E+1	1.41E+1
357.08	1.9180E+7	1.0851	0.1423	-28.0	2.884E+1	+32.0	2.45E+1	1.53E+1
357.25	1.9190E+7	1.0817	0.1423	-25.0	2.906E+1	+28.6	2.55E+1	1.39E+1
357.42	1.9200E+7	1.0868	0.1442	-27.0	2.928E+1	+30.9	2.51E+1	1.50E+1
357.60	1.9210E+7	1.0872	0.1434	-27.0	2.908E+1	+30.9	2.50E+1	1.49E+1
357.77	1.9220E+7	1.0824	0.1444	-27.0	2.945E+1	+30.9	2.53E+1	1.51E+1
357.95	1.9230E+7	1.0820	0.1458	-27.0	2.979E+1	+31.0	2.55E+1	1.53E+1
358.13	1.9240E+7	1.0812	0.1450	-27.0	2.962E+1	+31.0	2.54E+1	1.52E+1
358.31	1.9250E+7	1.0860	0.1450	-27.0	2.947E+1	+30.9	2.53E+1	1.52E+1
358.50	1.9260E+7	1.0789	0.1467	-28.0	3.004E+1	+32.1	2.54E+1	1.60E+1
358.68	1.9270E+7	1.0796	0.1481	-30.0	3.026E+1	+34.4	2.50E+1	1.71E+1
358.86	1.9280E+7	1.0775	0.1464	-29.0	2.998E+1	+33.3	2.51E+1	1.64E+1
359.05	1.9290E+7	1.0820	0.1478	-27.0	3.025E+1	+31.0	2.59E+1	1.56E+1
359.23	1.9300E+7	1.0884	0.1499	-27.0	3.054E+1	+31.1	2.62E+1	1.58E+1
359.41	1.9310E+7	1.0840	0.1485	-27.0	3.035E+1	+31.1	2.60E+1	1.57E+1
359.60	1.9320E+7	1.0841	0.1498	-29.0	3.055E+1	+33.4	2.55E+1	1.68E+1
359.76	1.9330E+7	1.0810	0.1516	-30.0	3.103E+1	+34.6	2.56E+1	1.76E+1
359.94	1.9340E+7	1.0790	0.1489	-30.0	3.047E+1	+34.5	2.51E+1	1.73E+1
360.13	1.9350E+7	1.0803	0.1512	-27.0	3.109E+1	+31.2	2.66E+1	1.61E+1
360.31	1.9360E+7	1.0792	0.1517	-29.0	3.117E+1	+33.4	2.60E+1	1.72E+1
360.46	1.9370E+7	1.0812	0.1509	-29.0	3.091E+1	+33.4	2.58E+1	1.70E+1
360.61	1.9380E+7	1.0731	0.1529	-29.0	3.164E+1	+33.5	2.64E+1	1.75E+1
360.79	1.9390E+7	1.0803	0.1534	-29.0	3.153E+1	+33.5	2.63E+1	1.74E+1
360.96	1.9400E+7	1.0730	0.1529	-29.0	3.164E+1	+33.5	2.64E+1	1.75E+1
361.13	1.9410E+7	1.0706	0.1530	-30.0	3.170E+1	+34.7	2.61E+1	1.80E+1
361.29	1.9420E+7	1.0783	0.1533	-29.0	3.156E+1	+33.5	2.63E+1	1.74E+1
361.46	1.9430E+7	1.0773	0.1550	-30.0	3.194E+1	+34.7	2.63E+1	1.82E+1
361.62	1.9440E+7	1.0706	0.1543	-30.0	3.200E+1	+34.7	2.63E+1	1.82E+1
361.81	1.9450E+7	1.0771	0.1557	-29.0	3.217E+1	+33.6	2.68E+1	1.78E+1
361.99	1.9460E+7	1.0728	0.1558	-30.0	3.229E+1	+34.7	2.65E+1	1.84E+1
362.15	1.9470E+7	1.0807	0.1574	-29.0	3.244E+1	+33.6	2.70E+1	1.80E+1
362.34	1.9480E+7	1.0723	0.1564	-29.0	3.250E+1	+33.6	2.71E+1	1.80E+1
362.51	1.9490E+7	1.0718	0.1561	-29.0	3.245E+1	+33.6	2.70E+1	1.80E+1
362.67	1.9500E+7	1.0745	0.1584	-27.0	3.299E+1	+31.4	2.82E+1	1.72E+1
362.86	1.9510E+7	1.0740	0.1580	-29.0	3.281E+1	+33.7	2.73E+1	1.82E+1
363.00	1.9520E+7	1.0721	0.1577	-29.0	3.280E+1	+33.7	2.73E+1	1.82E+1
363.19	1.9530E+7	1.0714	0.1594	-31.0	3.312E+1	+36.0	2.68E+1	1.95E+1
363.35	1.9540E+7	1.0665	0.1591	-31.0	3.323E+1	+36.0	2.69E+1	1.95E+1
363.55	1.9550E+7	1.0725	0.1612	-29.0	3.363E+1	+33.8	2.79E+1	1.87E+1
363.75	1.9560E+7	1.0725	0.1611	-31.0	3.348E+1	+36.1	2.71E+1	1.97E+1
363.90	1.9570E+7	1.0754	0.1624	-32.0	3.362E+1	+37.2	2.68E+1	2.03E+1
364.09	1.9580E+7	1.0680	0.1598	-27.0	3.356E+1	+31.5	2.86E+1	1.75E+1
364.27	1.9590E+7	1.0670	0.1625	-31.0	3.402E+1	+36.2	2.75E+1	2.01E+1
364.45	1.9600E+7	1.0621	0.1629	-31.0	3.430E+1	+36.2	2.77E+1	2.03E+1
364.62	1.9610E+7	1.0690	0.1648	-29.0	3.461E+1	+33.9	2.87E+1	1.93E+1
364.80	1.9620E+7	1.0643	0.1636	-31.0	3.439E+1	+36.2	2.77E+1	2.03E+1
364.97	1.9630E+7	1.0721	0.1648	-31.0	3.437E+1	+36.2	2.77E+1	2.03E+1
365.13	1.9640E+7	1.0665	0.1653	-31.0	3.471E+1	+36.3	2.80E+1	2.05E+1
365.32	1.9650E+7	1.0696	0.1667	-31.0	3.494E+1	+36.3	2.82E+1	2.07E+1
365.50	1.9660E+7	1.0682	0.1677	-33.0	3.509E+1	+38.6	2.74E+1	2.19E+1
365.67	1.9670E+7	1.0690	0.1670	-29.0	3.515E+1	+34.0	2.91E+1	1.97E+1
365.87	1.9680E+7	1.0621	0.1660	-32.0	3.498E+1	+37.5	2.78E+1	2.13E+1
366.05	1.9690E+7	1.0584	0.1667	-31.0	3.536E+1	+36.4	2.85E+1	2.10E+1
366.25	1.9700E+7	1.0656	0.1690	-32.0	3.556E+1	+37.5	2.82E+1	2.17E+1
366.43	1.9710E+7	1.0615	0.1669	-32.0	3.521E+1	+37.5	2.79E+1	2.14E+1
366.63	1.9720E+7	1.0649	0.1693	-32.0	3.566E+1	+37.6	2.83E+1	2.17E+1
366.81	1.9730E+7	1.0638	0.1698	-30.0	3.598E+1	+35.3	2.94E+1	2.08E+1
366.96	1.9740E+7	1.0608	0.1704	-30.0	3.623E+1	+35.3	2.96E+1	2.10E+1
367.13	1.9750E+7	1.0563	0.1706	-30.0	3.644E+1	+35.4	2.97E+1	2.11E+1
367.31	1.9760E+7	1.0564	0.1707	-32.0	3.633E+1	+37.7	2.88E+1	2.22E+1
367.48	1.9770E+7	1.0564	0.1711	-32.0	3.644E+1	+37.7	2.88E+1	2.23E+1
367.63	1.9780E+7	1.0550	0.1713	-32.0	3.653E+1	+37.7	2.89E+1	2.23E+1
367.78	1.9790E+7	1.0602	0.1731	-32.0	3.677E+1	+37.7	2.91E+1	2.25E+1
367.96	1.9800E+7	1.0631	0.1732	-30.0	3.683E+1	+35.4	3.00E+1	2.13E+1
368.13	1.9810E+7	1.0598	0.1730	-32.0	3.675E+1	+37.7	2.91E+1	2.25E+1
368.29	1.9820E+7	1.0584	0.1747	-33.0	3.715E+1	+39.0	2.89E+1	2.34E+1
368.48	1.9830E+7	1.0611	0.1762	-32.0	3.750E+1	+37.8	2.96E+1	2.30E+1
368.66	1.9840E+7	1.0601	0.1769	-32.0	3.771E+1	+37.9	2.98E+1	2.32E+1
368.83	1.9850E+7	1.0638	0.1772	-32.0	3.763E+1	+37.9	2.97E+1	2.31E+1
368.99	1.9860E+7	1.0570	0.1768	-30.0	3.796E+1	+35.6	3.09E+1	2.21E+1
369.18	1.9870E+7	1.0587	0.1796	-32.0	3.843E+1	+38.0	3.03E+1	2.37E+1
369.34	1.9880E+7	1.0561	0.1786	-30.0	3.845E+1	+35.7	3.12E+1	2.24E+1
369.52	1.9890E+7	1.0571	0.1795	-33.0	3.838E+1	+39.2	2.98E+1	2.42E+1
369.71	1.9900E+7	1.0557	0.1792	-32.0	3.845E+1	+38.0	3.03E+1	2.37E+1
369.87	1.9910E+7	1.0557	0.1790	-32.0	3.841E+1	+38.0	3.03E+1	2.36E+1
370.02	1.9920E+7	1.0575	0.1807	-32.0	3.876E+1	+38.0	3.05E+1	2.39E+1
370.21	1.9930E+7	1.0519	0.1810	-32.0	3.907E+1	+38.1	3.07E+1	2.41E+1
370.37	1.9940E+7	1.0587	0.1829	-32.0	3.924E+1	+38.1	3.09E+1	2.42E+1
370.57	1.9950E+7	1.0526	0.1826	-34.0	3.925E+1	+40.5	2.99E+1	2.55E+1
370.74	1.9960E+7	1.0547	0.1847	-30.0	4.004E+1	+35.9	3.24E+1	2.35E+1
370.92	1.9970E+7	1.0543	0.1838	-34.0	3.949E+1	+40.5	3.00E+1	2.57E+1
371.09	1.9980E+7	1.0636	0.1864	-32.0	3.990E+1	+38.2	3.13E+1	2.47E+1
371.27	1.9990E+7	1.0570	0.1848	-32.0	3.980E+1	+38.2	3.13E+1	2.46E+1
371.47	2.0000E+7	1.0499	0.1850	-30.0	4.032E+1	+35.9	3.27E+1	2.37E+1
